#|num|weight|mean|covariance matrix|
|0|0.033009152719|364.057482668579 381.058460128762 337.570025383265|182.978052418883 25.965487493697 42.288037651830 25.965487493697 205.006751381123 -57.121198358625 42.288037651830 -57.121198358625 98.157907769768|
|1|0.000502636506|373.234187945279 362.936849875423 386.929075977407|119.001328014390 14.719756342703 -130.116711580835 14.719756342703 49.022065116791 -33.095702370425 -130.116711580835 -33.095702370425 315.110281449801|
|2|0.000024698420|348.635815854645 373.714568843485 306.492752698679|65.033237095369 19.087485628566 -65.606613625889 19.087485628566 203.627739308518 31.012274441964 -65.606613625889 31.012274441964 385.178111909641|
|3|0.038319937604|368.453500994434 345.556086985557 238.671131475777|110.575454153528 -33.941918007797 -97.350915605144 -33.941918007797 94.434010710029 76.320391575573 -97.350915605144 76.320391575573 319.107681908165|
|4|0.025207593431|362.465691747757 330.750376322467 356.134357106374|97.444896513305 -38.449637823433 -54.945641018028 -38.449637823433 96.944290649568 38.718833224135 -54.945641018028 38.718833224135 265.603177063487|
|5|0.000884182140|349.218108277586 384.846781824803 308.944696302748|66.267917125675 26.055066218280 -73.753359988623 26.055066218280 109.716398839781 -10.621162074691 -73.753359988623 -10.621162074691 340.685164772440|
|6|0.014160015948|391.619501264184 358.332633874677 280.550660308355|65.593960600760 -2.549900019774 -9.153253491037 -2.549900019774 81.223040541634 24.494891729875 -9.153253491037 24.494891729875 196.926958218319|
|7|0.027141300094|372.466845023150 410.015002566106 328.461328180056|65.051529973513 -11.539265726577 24.660074282001 -11.539265726577 81.203963179578 15.669960743107 24.660074282001 15.669960743107 399.068601744249|
|8|0.001372022281|344.890297399343 348.355595951335 383.077856789041|37.556234410964 4.035119669512 9.048157207464 4.035119669512 118.971657848844 -64.891782638704 9.048157207464 -64.891782638704 147.258857192384|
|9|0.005108050122|373.319398223746 352.576332531417 297.134446230295|200.150711113645 11.336236359290 -47.151793640835 11.336236359290 97.547088635649 27.343197180322 -47.151793640835 27.343197180322 83.109425447939|
|10|0.005699098716|343.078661090068 409.466214202856 383.778477218144|28.312765614814 4.740490974451 -6.868324702373 4.740490974451 31.344445916504 -4.134557395271 -6.868324702373 -4.134557395271 68.565186983702|
|11|0.008463513421|381.762438581789 370.789094486475 377.245876722194|68.806458310282 12.784369861271 -37.403410158673 12.784369861271 78.889201078011 5.225924696919 -37.403410158673 5.225924696919 74.285297428432|
|12|0.007061080089|374.899333120303 352.591091253384 252.819489272019|169.864327082614 25.805325404333 93.953902198991 25.805325404333 63.772481214313 27.094860606172 93.953902198991 27.094860606172 135.549107838568|
|13|0.003896015212|386.619760046725 401.831960584721 342.417640385713|41.096433701954 -14.378185521869 -22.898692982330 -14.378185521869 72.534255841369 20.631400000188 -22.898692982330 20.631400000188 81.416701729322|
|14|0.005138227456|371.276265157451 337.889525574497 234.003586957538|142.081246352638 -42.892100486890 -23.449852463396 -42.892100486890 48.312772686520 7.610836708365 -23.449852463396 7.610836708365 52.541580507503|
|15|0.003678473363|345.198299913244 338.757232475094 402.511434318630|41.253329540341 -6.809364690067 -10.768187436945 -6.809364690067 79.364940534768 15.833963720885 -10.768187436945 15.833963720885 217.688656471757|
|16|0.043505594864|383.283176213698 365.340916397504 330.068231188745|73.904967984126 14.061825541721 -31.937486601120 14.061825541721 69.445635702228 27.127508675956 -31.937486601120 27.127508675956 560.994329484005|
|17|0.009911059180|344.277159624217 361.995615294111 370.957317203710|53.654513444009 -0.973556289886 24.968738804586 -0.973556289886 82.855702116693 5.152016711916 24.968738804586 5.152016711916 73.300434615987|
|18|0.004940118498|352.117242546196 364.487621018900 377.851440735977|126.068956315110 -5.990566156601 93.554931890918 -5.990566156601 45.687791012228 -9.436672449927 93.554931890918 -9.436672449927 129.871265500347|
|19|0.014510181162|385.999336254848 367.607288467155 362.533846590408|56.912271228503 -0.647093675710 -8.036965207750 -0.647093675710 65.515815718885 -4.739780237229 -8.036965207750 -4.739780237229 139.974811835709|
|20|0.004554799856|390.688886241977 376.347761520418 320.576573327457|39.654892158083 -6.283809868648 2.524129183817 -6.283809868648 76.358196485875 35.732803838415 2.524129183817 35.732803838415 78.124365324416|
|21|0.005154593221|376.548160620491 388.825489544305 414.838011411799|39.404329601501 -13.405703128345 14.840233125316 -13.405703128345 81.239825400466 -43.314725778502 14.840233125316 -43.314725778502 86.249579925643|
|22|0.011625012922|361.499373209798 360.587018484374 410.343074611183|114.742791648707 65.682214477623 33.353837980656 65.682214477623 93.398138374600 22.782733845845 33.353837980656 22.782733845845 206.086585283105|
|23|0.013275835342|360.978012358843 333.301176925461 356.641211189723|97.113672352221 -41.048404235989 -24.844721713642 -41.048404235989 107.951577134751 31.763366567844 -24.844721713642 31.763366567844 173.742193731930|
|24|0.003198059145|374.743342320778 320.541196531305 302.808993405766|27.334370246826 0.294297774162 -3.432920911233 0.294297774162 59.011109879866 -39.205345807335 -3.432920911233 -39.205345807335 103.964591533106|
|25|0.018816763735|373.255794214761 371.459049417247 501.448419089170|113.267006775946 13.035275002185 40.492150827427 13.035275002185 42.637722964486 0.542110404407 40.492150827427 0.542110404407 62.406663811445|
|26|0.007119498550|344.721176203603 391.243653984613 324.813803125093|39.429349432976 1.279904455791 1.151646558312 1.279904455791 61.558493785706 25.389421760468 1.151646558312 25.389421760468 90.751738674808|
|27|0.001365553733|354.717194648009 351.906164940996 280.407763802907|109.661841314955 -23.587087536391 -165.600968699830 -23.587087536391 98.529303735108 83.261980095776 -165.600968699830 83.261980095776 679.115549020469|
|28|0.008533887312|367.859888238711 363.312756309198 403.322653832984|48.611108144192 10.664486723312 -23.786969917855 10.664486723312 53.055248187855 -9.591135168332 -23.786969917855 -9.591135168332 193.986942080257|
|29|0.008720700584|352.757361166179 381.809783505612 286.036592897151|63.195445994163 60.155937488744 -15.459794117516 60.155937488744 216.555791948776 23.788090142902 -15.459794117516 23.788090142902 165.445180558745|
|30|0.000263090742|348.635479675830 373.717606855529 306.495380307334|65.035867942890 19.099128656162 -65.614687419584 19.099128656162 203.613510537369 30.972260400493 -65.614687419584 30.972260400493 385.166415202606|
|31|0.023241135190|360.526579413032 375.560443385022 271.207720978369|99.175194672047 44.924356849719 -18.651015101539 44.924356849719 244.000280139211 8.478553067849 -18.651015101539 8.478553067849 68.498456512607|
|32|0.000019841830|348.636921832898 373.704584615600 306.484115796938|65.024609739601 19.049212633327 -65.580124113869 19.049212633327 203.674482742877 31.143737070481 -65.580124113869 31.143737070481 385.216537232220|
|33|0.011313408846|355.271198777624 393.596080808931 290.278950712979|57.238989520163 46.825950770697 -36.357497665347 46.825950770697 145.469224612170 -64.862337990606 -36.357497665347 -64.862337990606 163.877006911556|
|34|0.009108540295|343.086933376723 356.530507296526 437.111310813989|96.384681363692 -48.114036762796 16.688443597988 -48.114036762796 93.102175961263 -7.070509466692 16.688443597988 -7.070509466692 55.616453612514|
|35|0.004259321475|387.016990048409 370.018363376956 510.655031388018|100.717004932027 3.616665796639 9.512527143059 3.616665796639 28.573133343656 -0.688789492240 9.512527143059 -0.688789492240 18.110140669189|
|36|0.000136081439|360.977947291384 333.301284671840 356.641245634531|97.113527275345 -41.048292518230 -24.843531470964 -41.048292518230 107.951898500396 31.762881528106 -24.843531470964 31.762881528106 173.739100406659|
|37|0.007205177329|410.032395378706 398.856153871749 449.202516296680|37.084328430414 -2.090042927099 -23.699942136678 -2.090042927099 22.438740247890 20.496011613082 -23.699942136678 20.496011613082 90.149295610492|
|38|0.015878434150|349.848794801404 349.144813340054 281.155316296339|59.572535935717 -25.171698425038 -24.020867440777 -25.171698425038 112.451909107433 -3.646768372128 -24.020867440777 -3.646768372128 145.510781936755|
|39|0.011449347633|387.640029608478 360.815351020127 296.396998851091|79.479130139458 -2.229559295694 -52.319471677387 -2.229559295694 88.973351906185 68.796253267588 -52.319471677387 68.796253267588 351.122366499563|
|40|0.016535959483|405.947403896183 386.213686267158 429.236325162360|58.921576747525 28.108661734732 14.786671744019 28.108661734732 79.853412077995 54.805843550275 14.786671744019 54.805843550275 117.014331192913|
|41|0.018944262714|402.591645193938 365.687997722571 408.920720589671|49.211923048919 31.568570485833 8.214346102439 31.568570485833 154.390540628927 77.361084269010 8.214346102439 77.361084269010 96.982013835979|
|42|0.009496729552|294.711967803637 337.847824787843 455.825407580570|81.587875854981 39.339520972411 -6.345998799923 39.339520972411 35.360191468004 -6.470497212547 -6.345998799923 -6.470497212547 29.217927030288|
|43|0.006421212810|324.165722532321 381.510957939653 380.023439342948|31.890501115384 1.444063014744 -0.883946940143 1.444063014744 23.944248777174 -0.759988660750 -0.883946940143 -0.759988660750 157.189215589548|
|44|0.011972521935|382.799543168904 396.444636820573 339.800694403308|70.470691614319 -32.798894628417 -28.411561506917 -32.798894628417 154.343850724254 55.706464236486 -28.411561506917 55.706464236486 116.791653487613|
|45|0.001884664731|345.200396701062 335.873564891716 426.869844668033|37.590489751150 -2.136917991636 19.015949886903 -2.136917991636 27.388824269336 -0.216049578041 19.015949886903 -0.216049578041 81.049029168731|
|46|0.007454455291|387.835579102581 369.323512020530 447.293088597474|48.742004546453 3.816067464708 25.810179678898 3.816067464708 31.886726689612 2.598540208826 25.810179678898 2.598540208826 65.561694437522|
|47|0.002859000477|341.082454079671 404.758532695748 417.383691664466|14.684927710274 -2.594678761321 7.903358162555 -2.594678761321 15.218062294531 -10.227413994638 7.903358162555 -10.227413994638 71.480280562682|
|48|0.005372758468|414.462146597373 383.861169430826 490.068766404822|47.878747304349 -6.748235738749 19.443096103030 -6.748235738749 20.795608702610 -7.885564610217 19.443096103030 -7.885564610217 31.116401768173|
|49|0.001805849565|348.635745321206 373.715206125507 306.493303907206|65.033788746980 19.089928087094 -65.608306734794 19.089928087094 203.624754766584 31.003881204015 -65.608306734794 31.003881204015 385.175658478503|
|50|0.000898091027|348.636361269098 373.709643124126 306.488491956671|65.028977193520 19.068605357024 -65.593536492306 19.068605357024 203.650803731231 31.077139397428 -65.593536492306 31.077139397428 385.197071950912|
|51|0.004456006484|335.205380377813 395.253137767731 382.605314342879|62.208984160941 52.775412916177 -5.280857437843 52.775412916177 97.737009630859 2.024344619218 -5.280857437843 2.024344619218 52.402861022012|
|52|0.020908859080|373.973600709342 395.314167512692 400.834693034300|41.022658895294 -24.027568601188 31.229676113784 -24.027568601188 127.770379285823 -105.585081924772 31.229676113784 -105.585081924772 225.060166691139|
|53|0.030870948384|372.237363505419 411.202650574665 364.099534535570|58.488441460388 -8.928704872058 -4.789498435886 -8.928704872058 71.060561135353 -61.205884832394 -4.789498435886 -61.205884832394 310.275964176777|
|54|0.006373064851|368.798164221166 409.462781311912 289.493403706657|65.425903515425 -6.755882233469 46.573020547425 -6.755882233469 45.275253181433 -25.334256766917 46.573020547425 -25.334256766917 204.926053502058|
